# m [GeV], tau [ps], csb, BR_theo(B->K mu mu)
0.9493745839581035	498.7885095119481	4.524472083549424e-11	4.e-10
0.9493745839581035	498.7885095119481	6.39856978313405e-11	8.e-10
0.9493745839581035	498.7885095119481	9.048944167098848e-11	1.6e-9
0.9493745839581035	498.7885095119481	1.27971395662681e-10	3.2e-9
0.9493745839581035	498.7885095119481	1.8097888334197695e-10	6.4e-9
0.9493745839581035	498.7885095119481	2.55942791325362e-10	1.28e-8
0.9493745839581035	498.7885095119481	3.619577666839539e-10	2.56e-8
0.9493745839581035	498.7885095119481	5.11885582650724e-10	5.12e-8
0.9493745839581035	748.1827642679217	2.262236041774712e-11	1.e-10
0.9493745839581035	748.1827642679217	3.199284891567025e-11	2.e-10
0.9493745839581035	748.1827642679217	4.524472083549424e-11	4.e-10
0.9493745839581035	748.1827642679217	6.39856978313405e-11	8.e-10
0.9493745839581035	748.1827642679217	9.048944167098848e-11	1.6e-9
0.9493745839581035	748.1827642679217	1.27971395662681e-10	3.2e-9
0.9493745839581035	748.1827642679217	1.8097888334197695e-10	6.4e-9
0.9493745839581035	748.1827642679217	2.55942791325362e-10	1.28e-8
0.9493745839581035	748.1827642679217	3.619577666839539e-10	2.56e-8
0.9493745839581035	748.1827642679217	5.11885582650724e-10	5.12e-8
1.0443120423539138	0.10000000000000002	2.2580196875264713e-11	1.e-10
1.0443120423539138	0.10000000000000002	3.193322066205394e-11	2.e-10
1.0443120423539138	0.10000000000000002	4.5160393750529426e-11	4.e-10
1.0443120423539138	0.10000000000000002	6.386644132410787e-11	8.e-10
1.0443120423539138	0.10000000000000002	9.032078750105885e-11	1.6e-9
1.0443120423539138	0.10000000000000002	1.2773288264821575e-10	3.2e-9
1.0443120423539138	0.10000000000000002	1.806415750021177e-10	6.4e-9
1.0443120423539138	0.10000000000000002	2.554657652964315e-10	1.28e-8
1.0443120423539138	0.10000000000000002	3.612831500042354e-10	2.56e-8
1.0443120423539138	0.10000000000000002	5.10931530592863e-10	5.12e-8
1.0443120423539138	0.15000000000000002	2.2580196875264713e-11	1.e-10
1.0443120423539138	0.15000000000000002	3.193322066205394e-11	2.e-10
1.0443120423539138	0.15000000000000002	4.5160393750529426e-11	4.e-10
1.0443120423539138	0.15000000000000002	6.386644132410787e-11	8.e-10
1.0443120423539138	0.15000000000000002	9.032078750105885e-11	1.6e-9
1.0443120423539138	0.15000000000000002	1.2773288264821575e-10	3.2e-9
1.0443120423539138	0.15000000000000002	1.806415750021177e-10	6.4e-9
1.0443120423539138	0.15000000000000002	2.554657652964315e-10	1.28e-8
1.0443120423539138	0.15000000000000002	3.612831500042354e-10	2.56e-8
1.0443120423539138	0.15000000000000002	5.10931530592863e-10	5.12e-8
1.0443120423539138	0.22500000000000006	2.2580196875264713e-11	1.e-10
1.0443120423539138	0.22500000000000006	3.193322066205394e-11	2.e-10
1.0443120423539138	0.22500000000000006	4.5160393750529426e-11	4.e-10
1.0443120423539138	0.22500000000000006	6.386644132410787e-11	8.e-10
1.0443120423539138	0.22500000000000006	9.032078750105885e-11	1.6e-9
1.0443120423539138	0.22500000000000006	1.2773288264821575e-10	3.2e-9
1.0443120423539138	0.22500000000000006	1.806415750021177e-10	6.4e-9
1.0443120423539138	0.22500000000000006	2.554657652964315e-10	1.28e-8
1.0443120423539138	0.22500000000000006	3.612831500042354e-10	2.56e-8
1.0443120423539138	0.22500000000000006	5.10931530592863e-10	5.12e-8
1.0443120423539138	0.3375000000000001	2.2580196875264713e-11	1.e-10
1.0443120423539138	0.3375000000000001	3.193322066205394e-11	2.e-10
1.0443120423539138	0.3375000000000001	4.5160393750529426e-11	4.e-10
1.0443120423539138	0.3375000000000001	6.386644132410787e-11	8.e-10
1.0443120423539138	0.3375000000000001	9.032078750105885e-11	1.6e-9
1.0443120423539138	0.3375000000000001	1.2773288264821575e-10	3.2e-9
1.0443120423539138	0.3375000000000001	1.806415750021177e-10	6.4e-9
1.0443120423539138	0.3375000000000001	2.554657652964315e-10	1.28e-8
1.0443120423539138	0.3375000000000001	3.612831500042354e-10	2.56e-8
1.0443120423539138	0.3375000000000001	5.10931530592863e-10	5.12e-8
1.0443120423539138	0.5062500000000001	2.2580196875264713e-11	1.e-10
1.0443120423539138	0.5062500000000001	3.193322066205394e-11	2.e-10
1.0443120423539138	0.5062500000000001	4.5160393750529426e-11	4.e-10
1.0443120423539138	0.5062500000000001	6.386644132410787e-11	8.e-10
1.0443120423539138	0.5062500000000001	9.032078750105885e-11	1.6e-9
1.0443120423539138	0.5062500000000001	1.2773288264821575e-10	3.2e-9
1.0443120423539138	0.5062500000000001	1.806415750021177e-10	6.4e-9
1.0443120423539138	0.5062500000000001	2.554657652964315e-10	1.28e-8
1.0443120423539138	0.5062500000000001	3.612831500042354e-10	2.56e-8
1.0443120423539138	0.5062500000000001	5.10931530592863e-10	5.12e-8
1.0443120423539138	0.7593750000000004	2.2580196875264713e-11	1.e-10
1.0443120423539138	0.7593750000000004	3.193322066205394e-11	2.e-10
1.0443120423539138	0.7593750000000004	4.5160393750529426e-11	4.e-10
1.0443120423539138	0.7593750000000004	6.386644132410787e-11	8.e-10
1.0443120423539138	0.7593750000000004	9.032078750105885e-11	1.6e-9
1.0443120423539138	0.7593750000000004	1.2773288264821575e-10	3.2e-9
1.0443120423539138	0.7593750000000004	1.806415750021177e-10	6.4e-9
1.0443120423539138	0.7593750000000004	2.554657652964315e-10	1.28e-8
1.0443120423539138	0.7593750000000004	3.612831500042354e-10	2.56e-8
1.0443120423539138	0.7593750000000004	5.10931530592863e-10	5.12e-8
1.0443120423539138	1.1390625000000003	2.2580196875264713e-11	1.e-10
1.0443120423539138	1.1390625000000003	3.193322066205394e-11	2.e-10
1.0443120423539138	1.1390625000000003	4.5160393750529426e-11	4.e-10
1.0443120423539138	1.1390625000000003	6.386644132410787e-11	8.e-10
1.0443120423539138	1.1390625000000003	9.032078750105885e-11	1.6e-9
1.0443120423539138	1.1390625000000003	1.2773288264821575e-10	3.2e-9
1.0443120423539138	1.1390625000000003	1.806415750021177e-10	6.4e-9
1.0443120423539138	1.1390625000000003	2.554657652964315e-10	1.28e-8
1.0443120423539138	1.1390625000000003	3.612831500042354e-10	2.56e-8
1.0443120423539138	1.1390625000000003	5.10931530592863e-10	5.12e-8
1.0443120423539138	1.7085937500000001	2.2580196875264713e-11	1.e-10
1.0443120423539138	1.7085937500000001	3.193322066205394e-11	2.e-10
1.0443120423539138	1.7085937500000001	4.5160393750529426e-11	4.e-10
1.0443120423539138	1.7085937500000001	6.386644132410787e-11	8.e-10
1.0443120423539138	1.7085937500000001	9.032078750105885e-11	1.6e-9
1.0443120423539138	1.7085937500000001	1.2773288264821575e-10	3.2e-9
1.0443120423539138	1.7085937500000001	1.806415750021177e-10	6.4e-9
1.0443120423539138	1.7085937500000001	2.554657652964315e-10	1.28e-8
1.0443120423539138	1.7085937500000001	3.612831500042354e-10	2.56e-8
1.0443120423539138	1.7085937500000001	5.10931530592863e-10	5.12e-8
1.0443120423539138	2.5628906250000005	2.2580196875264713e-11	1.e-10
1.0443120423539138	2.5628906250000005	3.193322066205394e-11	2.e-10
1.0443120423539138	2.5628906250000005	4.5160393750529426e-11	4.e-10
1.0443120423539138	2.5628906250000005	6.386644132410787e-11	8.e-10
1.0443120423539138	2.5628906250000005	9.032078750105885e-11	1.6e-9
1.0443120423539138	2.5628906250000005	1.2773288264821575e-10	3.2e-9
1.0443120423539138	2.5628906250000005	1.806415750021177e-10	6.4e-9
1.0443120423539138	2.5628906250000005	2.554657652964315e-10	1.28e-8
1.0443120423539138	2.5628906250000005	3.612831500042354e-10	2.56e-8
1.0443120423539138	2.5628906250000005	5.10931530592863e-10	5.12e-8
1.0443120423539138	3.8443359375000017	2.2580196875264713e-11	1.e-10
1.0443120423539138	3.8443359375000017	3.193322066205394e-11	2.e-10
1.0443120423539138	3.8443359375000017	4.5160393750529426e-11	4.e-10
1.0443120423539138	3.8443359375000017	6.386644132410787e-11	8.e-10
1.0443120423539138	3.8443359375000017	9.032078750105885e-11	1.6e-9
1.0443120423539138	3.8443359375000017	1.2773288264821575e-10	3.2e-9
1.0443120423539138	3.8443359375000017	1.806415750021177e-10	6.4e-9
1.0443120423539138	3.8443359375000017	2.554657652964315e-10	1.28e-8
1.0443120423539138	3.8443359375000017	3.612831500042354e-10	2.56e-8
1.0443120423539138	3.8443359375000017	5.10931530592863e-10	5.12e-8
1.0443120423539138	5.766503906250004	2.2580196875264713e-11	1.e-10
1.0443120423539138	5.766503906250004	3.193322066205394e-11	2.e-10
1.0443120423539138	5.766503906250004	4.5160393750529426e-11	4.e-10
1.0443120423539138	5.766503906250004	6.386644132410787e-11	8.e-10
1.0443120423539138	5.766503906250004	9.032078750105885e-11	1.6e-9
1.0443120423539138	5.766503906250004	1.2773288264821575e-10	3.2e-9
1.0443120423539138	5.766503906250004	1.806415750021177e-10	6.4e-9
1.0443120423539138	5.766503906250004	2.554657652964315e-10	1.28e-8
1.0443120423539138	5.766503906250004	3.612831500042354e-10	2.56e-8
1.0443120423539138	5.766503906250004	5.10931530592863e-10	5.12e-8
1.0443120423539138	8.649755859375	2.2580196875264713e-11	1.e-10
1.0443120423539138	8.649755859375	3.193322066205394e-11	2.e-10
1.0443120423539138	8.649755859375	4.5160393750529426e-11	4.e-10
1.0443120423539138	8.649755859375	6.386644132410787e-11	8.e-10
1.0443120423539138	8.649755859375	9.032078750105885e-11	1.6e-9
1.0443120423539138	8.649755859375	1.2773288264821575e-10	3.2e-9
1.0443120423539138	8.649755859375	1.806415750021177e-10	6.4e-9
1.0443120423539138	8.649755859375	2.554657652964315e-10	1.28e-8
1.0443120423539138	8.649755859375	3.612831500042354e-10	2.56e-8
1.0443120423539138	8.649755859375	5.10931530592863e-10	5.12e-8
1.0443120423539138	12.974633789062503	2.2580196875264713e-11	1.e-10
1.0443120423539138	12.974633789062503	3.193322066205394e-11	2.e-10
1.0443120423539138	12.974633789062503	4.5160393750529426e-11	4.e-10
1.0443120423539138	12.974633789062503	6.386644132410787e-11	8.e-10
1.0443120423539138	12.974633789062503	9.032078750105885e-11	1.6e-9
1.0443120423539138	12.974633789062503	1.2773288264821575e-10	3.2e-9
1.0443120423539138	12.974633789062503	1.806415750021177e-10	6.4e-9
1.0443120423539138	12.974633789062503	2.554657652964315e-10	1.28e-8
1.0443120423539138	12.974633789062503	3.612831500042354e-10	2.56e-8
1.0443120423539138	12.974633789062503	5.10931530592863e-10	5.12e-8
1.0443120423539138	19.46195068359376	2.2580196875264713e-11	1.e-10
1.0443120423539138	19.46195068359376	3.193322066205394e-11	2.e-10
1.0443120423539138	19.46195068359376	4.5160393750529426e-11	4.e-10
1.0443120423539138	19.46195068359376	6.386644132410787e-11	8.e-10
1.0443120423539138	19.46195068359376	9.032078750105885e-11	1.6e-9
1.0443120423539138	19.46195068359376	1.2773288264821575e-10	3.2e-9
1.0443120423539138	19.46195068359376	1.806415750021177e-10	6.4e-9
1.0443120423539138	19.46195068359376	2.554657652964315e-10	1.28e-8
1.0443120423539138	19.46195068359376	3.612831500042354e-10	2.56e-8
1.0443120423539138	19.46195068359376	5.10931530592863e-10	5.12e-8
1.0443120423539138	29.19292602539062	2.2580196875264713e-11	1.e-10
1.0443120423539138	29.19292602539062	3.193322066205394e-11	2.e-10
1.0443120423539138	29.19292602539062	4.5160393750529426e-11	4.e-10
1.0443120423539138	29.19292602539062	6.386644132410787e-11	8.e-10
1.0443120423539138	29.19292602539062	9.032078750105885e-11	1.6e-9
1.0443120423539138	29.19292602539062	1.2773288264821575e-10	3.2e-9
1.0443120423539138	29.19292602539062	1.806415750021177e-10	6.4e-9
1.0443120423539138	29.19292602539062	2.554657652964315e-10	1.28e-8
1.0443120423539138	29.19292602539062	3.612831500042354e-10	2.56e-8
1.0443120423539138	29.19292602539062	5.10931530592863e-10	5.12e-8
1.0443120423539138	43.789389038085936	2.2580196875264713e-11	1.e-10
1.0443120423539138	43.789389038085936	3.193322066205394e-11	2.e-10
1.0443120423539138	43.789389038085936	4.5160393750529426e-11	4.e-10
1.0443120423539138	43.789389038085936	6.386644132410787e-11	8.e-10
1.0443120423539138	43.789389038085936	9.032078750105885e-11	1.6e-9
1.0443120423539138	43.789389038085936	1.2773288264821575e-10	3.2e-9
1.0443120423539138	43.789389038085936	1.806415750021177e-10	6.4e-9
1.0443120423539138	43.789389038085936	2.554657652964315e-10	1.28e-8
1.0443120423539138	43.789389038085936	3.612831500042354e-10	2.56e-8
1.0443120423539138	43.789389038085936	5.10931530592863e-10	5.12e-8
1.0443120423539138	65.68408355712896	2.2580196875264713e-11	1.e-10
1.0443120423539138	65.68408355712896	3.193322066205394e-11	2.e-10
1.0443120423539138	65.68408355712896	4.5160393750529426e-11	4.e-10
1.0443120423539138	65.68408355712896	6.386644132410787e-11	8.e-10
1.0443120423539138	65.68408355712896	9.032078750105885e-11	1.6e-9
1.0443120423539138	65.68408355712896	1.2773288264821575e-10	3.2e-9
1.0443120423539138	65.68408355712896	1.806415750021177e-10	6.4e-9
1.0443120423539138	65.68408355712896	2.554657652964315e-10	1.28e-8
1.0443120423539138	65.68408355712896	3.612831500042354e-10	2.56e-8
1.0443120423539138	65.68408355712896	5.10931530592863e-10	5.12e-8
1.0443120423539138	98.52612533569337	2.2580196875264713e-11	1.e-10
1.0443120423539138	98.52612533569337	3.193322066205394e-11	2.e-10
1.0443120423539138	98.52612533569337	4.5160393750529426e-11	4.e-10
1.0443120423539138	98.52612533569337	6.386644132410787e-11	8.e-10
1.0443120423539138	98.52612533569337	9.032078750105885e-11	1.6e-9
1.0443120423539138	98.52612533569337	1.2773288264821575e-10	3.2e-9
1.0443120423539138	98.52612533569337	1.806415750021177e-10	6.4e-9
1.0443120423539138	98.52612533569337	2.554657652964315e-10	1.28e-8
1.0443120423539138	98.52612533569337	3.612831500042354e-10	2.56e-8
1.0443120423539138	98.52612533569337	5.10931530592863e-10	5.12e-8
1.0443120423539138	147.7891880035402	2.2580196875264713e-11	1.e-10
1.0443120423539138	147.7891880035402	3.193322066205394e-11	2.e-10
1.0443120423539138	147.7891880035402	4.5160393750529426e-11	4.e-10
1.0443120423539138	147.7891880035402	6.386644132410787e-11	8.e-10
1.0443120423539138	147.7891880035402	9.032078750105885e-11	1.6e-9
1.0443120423539138	147.7891880035402	1.2773288264821575e-10	3.2e-9
1.0443120423539138	147.7891880035402	1.806415750021177e-10	6.4e-9
1.0443120423539138	147.7891880035402	2.554657652964315e-10	1.28e-8
1.0443120423539138	147.7891880035402	3.612831500042354e-10	2.56e-8
1.0443120423539138	147.7891880035402	5.10931530592863e-10	5.12e-8
1.0443120423539138	221.68378200531018	2.2580196875264713e-11	1.e-10
1.0443120423539138	221.68378200531018	3.193322066205394e-11	2.e-10
1.0443120423539138	221.68378200531018	4.5160393750529426e-11	4.e-10
1.0443120423539138	221.68378200531018	6.386644132410787e-11	8.e-10
1.0443120423539138	221.68378200531018	9.032078750105885e-11	1.6e-9
1.0443120423539138	221.68378200531018	1.2773288264821575e-10	3.2e-9
1.0443120423539138	221.68378200531018	1.806415750021177e-10	6.4e-9
1.0443120423539138	221.68378200531018	2.554657652964315e-10	1.28e-8
1.0443120423539138	221.68378200531018	3.612831500042354e-10	2.56e-8
1.0443120423539138	221.68378200531018	5.10931530592863e-10	5.12e-8
1.0443120423539138	332.5256730079656	2.2580196875264713e-11	1.e-10
1.0443120423539138	332.5256730079656	3.193322066205394e-11	2.e-10
1.0443120423539138	332.5256730079656	4.5160393750529426e-11	4.e-10
1.0443120423539138	332.5256730079656	6.386644132410787e-11	8.e-10
1.0443120423539138	332.5256730079656	9.032078750105885e-11	1.6e-9
1.0443120423539138	332.5256730079656	1.2773288264821575e-10	3.2e-9
1.0443120423539138	332.5256730079656	1.806415750021177e-10	6.4e-9
1.0443120423539138	332.5256730079656	2.554657652964315e-10	1.28e-8
1.0443120423539138	332.5256730079656	3.612831500042354e-10	2.56e-8
1.0443120423539138	332.5256730079656	5.10931530592863e-10	5.12e-8
1.0443120423539138	498.7885095119481	2.2580196875264713e-11	1.e-10
1.0443120423539138	498.7885095119481	3.193322066205394e-11	2.e-10
1.0443120423539138	498.7885095119481	4.5160393750529426e-11	4.e-10
1.0443120423539138	498.7885095119481	6.386644132410787e-11	8.e-10
1.0443120423539138	498.7885095119481	9.032078750105885e-11	1.6e-9
1.0443120423539138	498.7885095119481	1.2773288264821575e-10	3.2e-9
1.0443120423539138	498.7885095119481	1.806415750021177e-10	6.4e-9
1.0443120423539138	498.7885095119481	2.554657652964315e-10	1.28e-8
1.0443120423539138	498.7885095119481	3.612831500042354e-10	2.56e-8
1.0443120423539138	498.7885095119481	5.10931530592863e-10	5.12e-8
1.0443120423539138	748.1827642679217	2.2580196875264713e-11	1.e-10
1.0443120423539138	748.1827642679217	3.193322066205394e-11	2.e-10
1.0443120423539138	748.1827642679217	4.5160393750529426e-11	4.e-10
1.0443120423539138	748.1827642679217	6.386644132410787e-11	8.e-10
1.0443120423539138	748.1827642679217	9.032078750105885e-11	1.6e-9
1.0443120423539138	748.1827642679217	1.2773288264821575e-10	3.2e-9
1.0443120423539138	748.1827642679217	1.806415750021177e-10	6.4e-9
1.0443120423539138	748.1827642679217	2.554657652964315e-10	1.28e-8
1.0443120423539138	748.1827642679217	3.612831500042354e-10	2.56e-8
1.0443120423539138	748.1827642679217	5.10931530592863e-10	5.12e-8
1.1487432465893055	0.10000000000000002	2.252924202573047e-11	1.e-10
1.1487432465893055	0.10000000000000002	3.1861159622773934e-11	2.e-10
1.1487432465893055	0.10000000000000002	4.505848405146094e-11	4.e-10
1.1487432465893055	0.10000000000000002	6.372231924554787e-11	8.e-10
1.1487432465893055	0.10000000000000002	9.011696810292189e-11	1.6e-9
1.1487432465893055	0.10000000000000002	1.2744463849109574e-10	3.2e-9
1.1487432465893055	0.10000000000000002	1.8023393620584377e-10	6.4e-9
1.1487432465893055	0.10000000000000002	2.548892769821915e-10	1.28e-8
1.1487432465893055	0.10000000000000002	3.6046787241168754e-10	2.56e-8
1.1487432465893055	0.10000000000000002	5.09778553964383e-10	5.12e-8
1.1487432465893055	0.15000000000000002	2.252924202573047e-11	1.e-10
1.1487432465893055	0.15000000000000002	3.1861159622773934e-11	2.e-10
1.1487432465893055	0.15000000000000002	4.505848405146094e-11	4.e-10
1.1487432465893055	0.15000000000000002	6.372231924554787e-11	8.e-10
1.1487432465893055	0.15000000000000002	9.011696810292189e-11	1.6e-9
1.1487432465893055	0.15000000000000002	1.2744463849109574e-10	3.2e-9
1.1487432465893055	0.15000000000000002	1.8023393620584377e-10	6.4e-9
1.1487432465893055	0.15000000000000002	2.548892769821915e-10	1.28e-8
1.1487432465893055	0.15000000000000002	3.6046787241168754e-10	2.56e-8
1.1487432465893055	0.15000000000000002	5.09778553964383e-10	5.12e-8
1.1487432465893055	0.22500000000000006	2.252924202573047e-11	1.e-10
1.1487432465893055	0.22500000000000006	3.1861159622773934e-11	2.e-10
1.1487432465893055	0.22500000000000006	4.505848405146094e-11	4.e-10
1.1487432465893055	0.22500000000000006	6.372231924554787e-11	8.e-10
1.1487432465893055	0.22500000000000006	9.011696810292189e-11	1.6e-9
1.1487432465893055	0.22500000000000006	1.2744463849109574e-10	3.2e-9
1.1487432465893055	0.22500000000000006	1.8023393620584377e-10	6.4e-9
1.1487432465893055	0.22500000000000006	2.548892769821915e-10	1.28e-8
1.1487432465893055	0.22500000000000006	3.6046787241168754e-10	2.56e-8
1.1487432465893055	0.22500000000000006	5.09778553964383e-10	5.12e-8
1.1487432465893055	0.3375000000000001	2.252924202573047e-11	1.e-10
1.1487432465893055	0.3375000000000001	3.1861159622773934e-11	2.e-10
1.1487432465893055	0.3375000000000001	4.505848405146094e-11	4.e-10
1.1487432465893055	0.3375000000000001	6.372231924554787e-11	8.e-10
1.1487432465893055	0.3375000000000001	9.011696810292189e-11	1.6e-9
1.1487432465893055	0.3375000000000001	1.2744463849109574e-10	3.2e-9
1.1487432465893055	0.3375000000000001	1.8023393620584377e-10	6.4e-9
1.1487432465893055	0.3375000000000001	2.548892769821915e-10	1.28e-8
1.1487432465893055	0.3375000000000001	3.6046787241168754e-10	2.56e-8
1.1487432465893055	0.3375000000000001	5.09778553964383e-10	5.12e-8
1.1487432465893055	0.5062500000000001	2.252924202573047e-11	1.e-10
1.1487432465893055	0.5062500000000001	3.1861159622773934e-11	2.e-10
1.1487432465893055	0.5062500000000001	4.505848405146094e-11	4.e-10
1.1487432465893055	0.5062500000000001	6.372231924554787e-11	8.e-10
1.1487432465893055	0.5062500000000001	9.011696810292189e-11	1.6e-9
1.1487432465893055	0.5062500000000001	1.2744463849109574e-10	3.2e-9
1.1487432465893055	0.5062500000000001	1.8023393620584377e-10	6.4e-9
1.1487432465893055	0.5062500000000001	2.548892769821915e-10	1.28e-8
1.1487432465893055	0.5062500000000001	3.6046787241168754e-10	2.56e-8
1.1487432465893055	0.5062500000000001	5.09778553964383e-10	5.12e-8
1.1487432465893055	0.7593750000000004	2.252924202573047e-11	1.e-10
1.1487432465893055	0.7593750000000004	3.1861159622773934e-11	2.e-10
1.1487432465893055	0.7593750000000004	4.505848405146094e-11	4.e-10
1.1487432465893055	0.7593750000000004	6.372231924554787e-11	8.e-10
1.1487432465893055	0.7593750000000004	9.011696810292189e-11	1.6e-9
1.1487432465893055	0.7593750000000004	1.2744463849109574e-10	3.2e-9
1.1487432465893055	0.7593750000000004	1.8023393620584377e-10	6.4e-9
1.1487432465893055	0.7593750000000004	2.548892769821915e-10	1.28e-8
1.1487432465893055	0.7593750000000004	3.6046787241168754e-10	2.56e-8
1.1487432465893055	0.7593750000000004	5.09778553964383e-10	5.12e-8
1.1487432465893055	1.1390625000000003	2.252924202573047e-11	1.e-10
1.1487432465893055	1.1390625000000003	3.1861159622773934e-11	2.e-10
1.1487432465893055	1.1390625000000003	4.505848405146094e-11	4.e-10
1.1487432465893055	1.1390625000000003	6.372231924554787e-11	8.e-10
1.1487432465893055	1.1390625000000003	9.011696810292189e-11	1.6e-9
1.1487432465893055	1.1390625000000003	1.2744463849109574e-10	3.2e-9
1.1487432465893055	1.1390625000000003	1.8023393620584377e-10	6.4e-9
1.1487432465893055	1.1390625000000003	2.548892769821915e-10	1.28e-8
1.1487432465893055	1.1390625000000003	3.6046787241168754e-10	2.56e-8
1.1487432465893055	1.1390625000000003	5.09778553964383e-10	5.12e-8
1.1487432465893055	1.7085937500000001	2.252924202573047e-11	1.e-10
1.1487432465893055	1.7085937500000001	3.1861159622773934e-11	2.e-10
1.1487432465893055	1.7085937500000001	4.505848405146094e-11	4.e-10
1.1487432465893055	1.7085937500000001	6.372231924554787e-11	8.e-10
1.1487432465893055	1.7085937500000001	9.011696810292189e-11	1.6e-9
1.1487432465893055	1.7085937500000001	1.2744463849109574e-10	3.2e-9
1.1487432465893055	1.7085937500000001	1.8023393620584377e-10	6.4e-9
1.1487432465893055	1.7085937500000001	2.548892769821915e-10	1.28e-8
1.1487432465893055	1.7085937500000001	3.6046787241168754e-10	2.56e-8
1.1487432465893055	1.7085937500000001	5.09778553964383e-10	5.12e-8
1.1487432465893055	2.5628906250000005	2.252924202573047e-11	1.e-10
1.1487432465893055	2.5628906250000005	3.1861159622773934e-11	2.e-10
1.1487432465893055	2.5628906250000005	4.505848405146094e-11	4.e-10
1.1487432465893055	2.5628906250000005	6.372231924554787e-11	8.e-10
1.1487432465893055	2.5628906250000005	9.011696810292189e-11	1.6e-9
1.1487432465893055	2.5628906250000005	1.2744463849109574e-10	3.2e-9
1.1487432465893055	2.5628906250000005	1.8023393620584377e-10	6.4e-9
1.1487432465893055	2.5628906250000005	2.548892769821915e-10	1.28e-8
1.1487432465893055	2.5628906250000005	3.6046787241168754e-10	2.56e-8
1.1487432465893055	2.5628906250000005	5.09778553964383e-10	5.12e-8
1.1487432465893055	3.8443359375000017	2.252924202573047e-11	1.e-10
1.1487432465893055	3.8443359375000017	3.1861159622773934e-11	2.e-10
1.1487432465893055	3.8443359375000017	4.505848405146094e-11	4.e-10
1.1487432465893055	3.8443359375000017	6.372231924554787e-11	8.e-10
1.1487432465893055	3.8443359375000017	9.011696810292189e-11	1.6e-9
1.1487432465893055	3.8443359375000017	1.2744463849109574e-10	3.2e-9
1.1487432465893055	3.8443359375000017	1.8023393620584377e-10	6.4e-9
1.1487432465893055	3.8443359375000017	2.548892769821915e-10	1.28e-8
1.1487432465893055	3.8443359375000017	3.6046787241168754e-10	2.56e-8
1.1487432465893055	3.8443359375000017	5.09778553964383e-10	5.12e-8
1.1487432465893055	5.766503906250004	2.252924202573047e-11	1.e-10
1.1487432465893055	5.766503906250004	3.1861159622773934e-11	2.e-10
1.1487432465893055	5.766503906250004	4.505848405146094e-11	4.e-10
1.1487432465893055	5.766503906250004	6.372231924554787e-11	8.e-10
1.1487432465893055	5.766503906250004	9.011696810292189e-11	1.6e-9
1.1487432465893055	5.766503906250004	1.2744463849109574e-10	3.2e-9
1.1487432465893055	5.766503906250004	1.8023393620584377e-10	6.4e-9
1.1487432465893055	5.766503906250004	2.548892769821915e-10	1.28e-8
1.1487432465893055	5.766503906250004	3.6046787241168754e-10	2.56e-8
1.1487432465893055	5.766503906250004	5.09778553964383e-10	5.12e-8
1.1487432465893055	8.649755859375	2.252924202573047e-11	1.e-10
1.1487432465893055	8.649755859375	3.1861159622773934e-11	2.e-10
1.1487432465893055	8.649755859375	4.505848405146094e-11	4.e-10
1.1487432465893055	8.649755859375	6.372231924554787e-11	8.e-10
1.1487432465893055	8.649755859375	9.011696810292189e-11	1.6e-9
1.1487432465893055	8.649755859375	1.2744463849109574e-10	3.2e-9
1.1487432465893055	8.649755859375	1.8023393620584377e-10	6.4e-9
1.1487432465893055	8.649755859375	2.548892769821915e-10	1.28e-8
1.1487432465893055	8.649755859375	3.6046787241168754e-10	2.56e-8
1.1487432465893055	8.649755859375	5.09778553964383e-10	5.12e-8
1.1487432465893055	12.974633789062503	2.252924202573047e-11	1.e-10
1.1487432465893055	12.974633789062503	3.1861159622773934e-11	2.e-10
1.1487432465893055	12.974633789062503	4.505848405146094e-11	4.e-10
1.1487432465893055	12.974633789062503	6.372231924554787e-11	8.e-10
1.1487432465893055	12.974633789062503	9.011696810292189e-11	1.6e-9
1.1487432465893055	12.974633789062503	1.2744463849109574e-10	3.2e-9
1.1487432465893055	12.974633789062503	1.8023393620584377e-10	6.4e-9
1.1487432465893055	12.974633789062503	2.548892769821915e-10	1.28e-8
1.1487432465893055	12.974633789062503	3.6046787241168754e-10	2.56e-8
1.1487432465893055	12.974633789062503	5.09778553964383e-10	5.12e-8
1.1487432465893055	19.46195068359376	2.252924202573047e-11	1.e-10
1.1487432465893055	19.46195068359376	3.1861159622773934e-11	2.e-10
1.1487432465893055	19.46195068359376	4.505848405146094e-11	4.e-10
1.1487432465893055	19.46195068359376	6.372231924554787e-11	8.e-10
1.1487432465893055	19.46195068359376	9.011696810292189e-11	1.6e-9
1.1487432465893055	19.46195068359376	1.2744463849109574e-10	3.2e-9
1.1487432465893055	19.46195068359376	1.8023393620584377e-10	6.4e-9
1.1487432465893055	19.46195068359376	2.548892769821915e-10	1.28e-8
1.1487432465893055	19.46195068359376	3.6046787241168754e-10	2.56e-8
1.1487432465893055	19.46195068359376	5.09778553964383e-10	5.12e-8
1.1487432465893055	29.19292602539062	2.252924202573047e-11	1.e-10
1.1487432465893055	29.19292602539062	3.1861159622773934e-11	2.e-10
1.1487432465893055	29.19292602539062	4.505848405146094e-11	4.e-10
1.1487432465893055	29.19292602539062	6.372231924554787e-11	8.e-10
1.1487432465893055	29.19292602539062	9.011696810292189e-11	1.6e-9
1.1487432465893055	29.19292602539062	1.2744463849109574e-10	3.2e-9
