#  m  [GeV] ,  tau  [ps] ,  c ,  BR_theo(B0->K0  mu  mu) 

4.3844106950788175,0.015642700130301272,4.1246263829013525,2.2667350124400642e-10
4.3844106950788175,0.01235273791464124,4.641588833612778,2.8011582830547093e-10
4.3844106950788175,0.009754452418905551,5.223345074266842,3.5607337847893656e-10
4.3844106950788175,0.0077027998789427135,5.878016072274912,4.4632992710763415e-10
4.3844106950788175,0.006082543364364965,6.614740641230149,5.710349965454414e-10
4.3844106950788175,0.004802839638725848,7.443803013251689,7.618016892052881e-10
4.3844106950788175,0.00379293713206446,8.376776400682918,9.143344970842519e-10
4.3844106950788175,0.0029951825270618645,9.426684551178852,1.152368069836421e-09
4.3844106950788175,0.002365203149236058,10.608183551394482,1.463255311681017e-09
4.3844106950788175,0.0018677080285529832,11.937766417144363,1.886278760973789e-09
4.3844106950788175,0.0014731852183032244,13.433993325989,2.3238357002445547e-09
4.3844106950788175,0.001163276387665359,15.117750706156622,2.9559453790107416e-09
4.3844106950788175,0.0009185440220320278,17.012542798525892,3.811907604876548e-09
4.3844106950788175,0.0007253572088343353,19.144819761699576,4.676474716626823e-09
4.3844106950788175,0.0005727708181507961,21.544346900318832,5.924084951421327e-09
4.3844106950788175,0.000452279533344356,24.244620170823282,7.538826994920944e-09
4.3844106950788175,0.00035713329526225473,27.28333376486768,9.647336993550258e-09
4.3844106950788175,0.0002820145832378673,30.702906297578497,1.202966600371231e-08
4.3844106950788175,0.00022269180239563798,34.55107294592218,1.520401020954841e-08
4.3844106950788175,0.00017584719964317946,38.881551803080875,1.9265863748354245e-08
4.3844106950788175,0.0001388567230252238,43.75479375074185,2.442960113962291e-08
4.3844106950788175,0.00010964714489839693,49.23882631706739,3.1057344281475185e-08
4.3844106950788175,8.658296429627379e-05,55.41020330009492,3.921043865520014e-08
4.3844106950788175,6.8369801548295e-05,62.355073412739124,4.979761962160448e-08
4.3844106950788175,5.398763270769691e-05,70.17038286703826,6.351494428891352e-08
4.3844106950788175,4.2632020576768975e-05,78.96522868499724,7.956502874897783e-08
4.3844106950788175,3.366452167443208e-05,88.86238162743403,1.005386980090344e-07
4.3844106950788175,2.6583237333079766e-05,100.0,1.2728790767093723e-07
4.682099259455535,0.21849605644169592,1.0,nan
4.682099259455535,0.17253631837431097,1.125335582600765,nan
4.682099259455535,0.13624412142095968,1.2663801734674032,nan
4.682099259455535,0.10758578282054032,1.425102670302998,nan
4.682099259455535,0.08495470311096326,1.6037187437513303,nan
4.682099259455535,0.06708628062060566,1.8047217668271702,nan
4.682099259455535,0.052974186336614486,2.0309176209047357,nan
4.682099259455535,0.04183100149108386,2.2854638641349903,nan
4.682099259455535,0.03303197784071021,2.571913809059345,nan
4.682099259455535,0.026083912690174533,2.8942661247167507,nan
4.682099259455535,0.0205973119686306,3.257020655659783,nan
4.682099259455535,0.01626479479452941,3.665241237079628,nan
4.682099259455535,0.012843657967388938,4.1246263829013525,nan
4.682099259455535,0.010142037835624102,4.641588833612778,nan
4.682099259455535,0.008008771315314741,5.223345074266842,nan
4.682099259455535,0.0063241957362800165,5.878016072274912,nan
4.682099259455535,0.004993978804674243,6.614740641230149,nan
4.682099259455535,0.0039435483121564386,7.443803013251689,nan
4.682099259455535,0.003114100094547661,8.376776400682918,nan
4.682099259455535,0.0024591000687332605,9.426684551178852,nan
4.682099259455535,0.0019418744922535655,10.608183551394482,nan
4.682099259455535,0.0015334484580867766,11.937766417144363,nan
4.682099259455535,0.0012109231786033737,13.433993325989,nan
4.682099259455535,0.0009562389156803783,15.117750706156622,nan
4.682099259455535,0.0007551251014799723,17.012542798525892,nan
4.682099259455535,0.0005963106468399924,19.144819761699576,nan
4.682099259455535,0.0004708983196244487,21.544346900318832,nan
4.682099259455535,0.0003718627489995665,24.244620170823282,nan
4.682099259455535,0.000293309362173769,27.28333376486768,nan
4.682099259455535,0.00023160883586574043,30.702906297578497,nan
4.682099259455535,0.000182887118918281,34.55107294592218,nan
4.682099259455535,0.00014441469692487584,38.881551803080875,nan
4.682099259455535,0.00011403563082757391,43.75479375074185,nan
4.682099259455535,9.004724085091856e-05,49.23882631706739,nan
4.682099259455535,7.110526700402953e-05,55.41020330009492,nan
4.682099259455535,5.614786544956515e-05,62.355073412739124,nan
4.682099259455535,4.4336908642288205e-05,70.17038286703826,nan
4.682099259455535,3.5010595082540074e-05,78.96522868499724,nan
4.682099259455535,2.7646072692811127e-05,88.86238162743403,nan
4.682099259455535,2.1830689332861625e-05,100.0,nan
5.000000000000001,0.17943180352374405,1.0,nan
5.000000000000001,0.1416903507763756,1.125335582600765,nan
5.000000000000001,0.1118877549166133,1.2663801734674032,nan
5.000000000000001,0.08835346288317242,1.425102670302998,nan
5.000000000000001,0.06976478729461871,1.6037187437513303,nan
5.000000000000001,0.05509646024224546,1.8047217668271702,nan
5.000000000000001,0.04350371973051647,2.0309176209047357,nan
5.000000000000001,0.03435184990593386,2.2854638641349903,nan
5.000000000000001,0.02712596548446212,2.571913809059345,nan
5.000000000000001,0.02142044032570574,2.8942661247167507,nan
5.000000000000001,0.016914438158309876,3.257020655659783,nan
5.000000000000001,0.01335634000642981,3.665241237079628,nan
5.000000000000001,0.010547546084345506,4.1246263829013525,nan
5.000000000000001,0.00832858789297735,4.641588833612778,nan
5.000000000000001,0.00657678105097137,5.223345074266842,nan
5.000000000000001,0.005193330111624925,5.878016072274912,nan
5.000000000000001,0.004101029690132679,6.614740641230149,nan
5.000000000000001,0.0032386545794975976,7.443803013251689,nan
5.000000000000001,0.0025572575289268327,8.376776400682918,nan
5.000000000000001,0.002019361088686917,9.426684551178852,nan
5.000000000000001,0.0015946271400613897,10.608183551394482,nan
5.000000000000001,0.0012592620039426636,11.937766417144363,nan
5.000000000000001,0.0009943690193244916,13.433993325989,nan
5.000000000000001,0.0007852322380794997,15.117750706156622,nan
5.000000000000001,0.0006200974371851991,17.012542798525892,nan
5.000000000000001,0.0004896553100420496,19.144819761699576,nan
5.000000000000001,0.00038667156971614064,21.544346900318832,nan
5.000000000000001,0.0003053497832734839,24.244620170823282,nan
5.000000000000001,0.00024113367318858236,27.28333376486768,nan
5.000000000000001,0.00019041616549831097,30.702906297578497,nan
5.000000000000001,0.0001503690709187355,34.55107294592218,nan
5.000000000000001,0.00011874484804976534,38.881551803080875,nan
5.000000000000001,9.3668663137294e-05,43.75479375074185,nan
5.000000000000001,7.396425420375525e-05,49.23882631706739,nan
5.000000000000001,5.84047052367751e-05,55.41020330009492,nan
5.000000000000001,4.611878734487988e-05,62.355073412739124,nan
5.000000000000001,3.641763108383406e-05,70.17038286703826,nan
5.000000000000001,2.8756557747836076e-05,78.96522868499724,nan
5.000000000000001,2.2707409209778402e-05,88.86238162743403,nan
5.000000000000001,1.793080277523603e-05,100.0,nan
